2.929999e+00, 1.689973e+00, 2.152838e+00, 3.008067e+00, -1.546076e+00
2.929999e+00, 1.689973e+00, 2.152838e+00, 3.008067e+00, -1.546076e+00
2.929999e+00, 1.689973e+00, 2.152838e+00, 3.008067e+00, -1.546076e+00
2.929999e+00, 1.689973e+00, 2.152838e+00, 3.008067e+00, -1.546076e+00
2.929999e+00, 1.689973e+00, 2.152838e+00, 3.008067e+00, -1.546076e+00
2.929999e+00, 1.689973e+00, 2.152838e+00, 3.008067e+00, -1.546076e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
3.178420e+00, 1.016624e+00, 3.177013e+00, 1.803867e+00, -4.458169e-01
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474675e-01, -6.963400e+00
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474675e-01, -6.963400e+00
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474675e-01, -6.963400e+00
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474675e-01, -6.963400e+00
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474675e-01, -6.963400e+00
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474675e-01, -6.963400e+00
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474675e-01, -6.963400e+00
-1.002193e+00, 2.970268e+00, 1.731207e+00, 1.474674e-01, -6.963400e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
-2.891354e+00, 4.052844e+00, -3.438707e+00, 3.045799e+00, -3.051108e+00
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.073310e+00, 8.358929e-01, 2.565683e+00, 2.090860e+00, -8.176347e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
4.207922e+00, -1.435212e+00, -4.563387e+00, -4.049778e+00, -4.253544e+00
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
1.491140e+00, 2.395891e-01, -1.834018e+00, 7.644264e-01, -1.089390e+01
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984723e+00
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984723e+00
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984723e+00
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984723e+00
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984724e+00
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984723e+00
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984723e+00
-2.703760e+00, -2.569742e+00, -1.634885e+00, -3.081641e+00, -8.984723e+00
1.230744e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
1.230743e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
1.230744e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
1.230744e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
1.230744e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
1.230744e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
1.230744e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
1.230744e-01, -1.861493e+00, 1.415379e-01, 2.961004e+00, -1.223086e+01
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
-6.000000e+00, 3.682651e+00, 6.000000e+00, 6.000000e+00, -1.504505e+02
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
2.914980e+00, -2.067020e+00, -2.630092e+00, -2.408691e+00, -3.885611e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725166e-01
5.227150e+00, 2.441985e+00, -4.934183e+00, -5.499576e+00, -3.832777e+01
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597887e+00
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597886e+00
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597886e+00
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597887e+00
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597886e+00
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597887e+00
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597886e+00
-2.110682e+00, 2.920090e+00, 2.018082e+00, -1.399408e+00, -4.597886e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
-2.443122e+00, 2.828540e+00, 1.193464e+00, 1.005427e+00, -5.168958e+00
6.000000e+00, 1.701310e+00, -2.813339e+00, 6.000000e+00, -7.053933e+01
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.132510e-01, -1.748400e+00, 3.412935e+00, -5.786123e-01, -9.461081e+00
-2.853464e+00, 2.038711e+00, -7.952411e-01, 2.471381e+00, -4.916294e+00
-2.853464e+00, 2.038711e+00, -7.952411e-01, 2.471381e+00, -4.916294e+00
-2.853464e+00, 2.038711e+00, -7.952411e-01, 2.471381e+00, -4.916294e+00
-2.853464e+00, 2.038711e+00, -7.952411e-01, 2.471381e+00, -4.916294e+00
-2.853464e+00, 2.038711e+00, -7.952411e-01, 2.471381e+00, -4.916294e+00
-2.853464e+00, 2.038711e+00, -7.952412e-01, 2.471381e+00, -4.916294e+00
-2.853464e+00, 2.038711e+00, -7.952411e-01, 2.471381e+00, -4.916294e+00
-2.853464e+00, 2.038711e+00, -7.952411e-01, 2.471381e+00, -4.916294e+00
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
3.996506e+00, 3.392780e-01, 4.593725e+00, -2.089661e+00, -5.229942e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
-5.982336e+00, -6.000000e+00, -2.114784e+00, -2.437556e+00, -4.866295e+01
2.819923e+00, 2.323397e+00, 4.529937e+00, 2.558565e+00, -8.226197e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
-3.336392e+00, -3.156211e+00, -2.322810e+00, -6.553756e-01, -6.378331e+00
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
4.149370e+00, -1.772930e+00, -3.058787e+00, 1.834903e+00, -3.232805e+00
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.535984e+00, -1.547616e+00, -3.744332e+00, -3.414421e+00, -1.067678e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
-5.197726e+00, -3.925077e+00, -6.000000e+00, -1.167547e+00, -4.299476e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
3.031570e+00, 1.826744e+00, 3.595973e+00, -1.933655e+00, -2.556187e-02
-6.000000e+00, 1.793910e+00, 6.000000e+00, 6.000000e+00, -1.499799e+02
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
3.225940e+00, -1.002381e+00, -1.904368e+00, -2.160793e+00, -5.952691e+00
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725165e-01
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725166e-01
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725166e-01
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725165e-01
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725165e-01
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725166e-01
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725166e-01
2.808343e+00, 2.338783e+00, 2.795575e+00, 2.115250e+00, -1.725166e-01
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
-3.540342e+00, 1.540488e+00, 6.000000e+00, -1.530615e+00, -3.143857e+01
-2.465574e+00, 3.019173e+00, 1.568600e+00, 1.324015e+00, -3.466650e+00
4.619763e+00, 1.608536e+00, -2.856841e+00, 6.000000e+00, -4.181616e+01
-2.596518e-01, -1.806097e+00, 3.534917e+00, -7.259265e-01, -9.374011e+00
-2.461123e+00, 6.000000e+00, -4.863535e+00, 6.000000e+00, -8.179845e+01
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804421e-02
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
-3.790728e+00, -3.238025e+00, -3.697761e+00, -3.339468e+00, -3.804420e-02
3.359066e+00, 1.032421e+00, 3.428227e+00, -1.955207e+00, -4.935489e-01
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428660e-01, -5.206440e+00
-4.168145e+00, -3.121350e+00, -2.783343e+00, 7.428659e-01, -5.206440e+00
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
3.127319e+00, 1.298166e+00, 3.122448e+00, 2.009691e+00, -2.696855e-01
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041894e-01, -1.596727e+00
-4.117440e+00, -3.099601e+00, 3.868902e+00, -4.041895e-01, -1.596727e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
2.919108e+00, 1.973209e+00, -3.459132e+00, -1.962143e+00, -2.248220e+00
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437556e+00, -7.375687e+01
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437556e+00, -7.375687e+01
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437556e+00, -7.375687e+01
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437556e+00, -7.375687e+01
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437556e+00, -7.375687e+01
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437556e+00, -7.375687e+01
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437556e+00, -7.375687e+01
-5.982336e+00, -6.747443e+00, -2.114784e+00, -2.437557e+00, -7.375687e+01
2.874961e+00, 2.006685e+00, 3.341388e+00, 2.783316e+00, -1.297250e+00
-5.176323e+00, -3.983672e+00, -6.000000e+00, -2.873383e+00, -3.326107e+01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295112e-01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
3.200976e+00, 1.159904e+00, 3.107998e+00, 1.889676e+00, -3.295113e-01
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
-1.336106e+00, 3.003731e+00, 2.385333e+00, 1.979546e-01, -4.305929e+00
4.046953e+00, -1.613359e+00, -3.137996e+00, 2.556252e+00, -1.462435e+00
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
-2.184844e+00, 3.430780e+00, -2.592165e+00, 3.026785e+00, -8.128956e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.320372e+00, 1.125957e+00, 3.119812e+00, 2.173245e+00, -4.336715e-01
3.523417e+00, -1.669320e+00, -3.766696e+00, -3.162586e+00, -5.632320e-02
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
3.616203e+00, -1.236934e+00, -3.893046e+00, -3.386018e+00, -2.530982e-01
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
1.951346e+00, 4.430147e-01, -2.167499e+00, 9.863257e-01, -8.225308e+00
-3.950743e+00, -3.247409e+00, -4.009311e+00, -2.124594e+00, -2.645453e+00
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.824878e-01, -1.957829e+00, 1.802664e-01, 3.024142e+00, -1.201971e+01
3.048654e+00, 1.935081e+00, 3.584984e+00, -1.875786e+00, -5.333244e-03
-6.000000e+00, 8.495402e-01, 6.000000e+00, 6.000000e+00, -1.502477e+02
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.084206e+00, -1.869314e+00, -3.474849e+00, -2.779015e+00, -1.096259e+00
3.197303e+00, -1.113567e+00, -2.507251e+00, -2.323881e+00, -3.826798e+00
3.040568e+00, 2.108210e+00, 2.944401e+00, 2.041346e+00, -2.280881e-02
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
3.908612e+00, 2.380540e+00, -4.022328e+00, -3.676668e+00, -2.972246e+00
-2.825512e+00, 2.230289e+00, 4.621901e+00, -1.465012e+00, -5.168155e+00
-2.465574e+00, 3.019173e+00, 1.568600e+00, 1.324015e+00, -3.466650e+00
-2.465574e+00, 3.019173e+00, 1.568600e+00, 1.324015e+00, -3.466650e+00
-2.465574e+00, 3.019173e+00, 1.568600e+00, 1.324015e+00, -3.466650e+00
-2.465574e+00, 3.019173e+00, 1.568600e+00, 1.324015e+00, -3.466650e+00
